0.0,0.0,0.0,0.0,46.0,0.87,0.87,0.11,0.11,1.0,0.0,255.0,255.0,1.0,0.0,0.21,0.21,0.7,0.7
0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,163.0,145.0,0.88,0.02,0.0,0.0,0.06,0.0
0.0,0.0,0.0,0.0,291.0,0.0,0.0,1.0,1.0,0.05,0.06,255.0,16.0,0.06,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,511.0,0.14,0.0,0.86,1.0,0.0,1.0,255.0,1.0,0.0,0.99,0.12,0.0,0.88,1.0
0.0,0.0,0.0,0.0,155.0,1.0,1.0,0.0,0.0,0.13,0.1,255.0,20.0,0.08,0.09,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,29.0,0.11,0.55,0.0,0.0,0.11,1.0
0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.8,1.0,0.2,0.8,104.0,52.0,0.17,0.05,0.0,0.0,0.88,1.0
0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,221.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,212.0,0.83,0.02,0.0,0.0,0.04,0.0
0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,215.0,197.0,0.92,0.03,0.0,0.0,0.01,0.02
0.0,0.0,0.0,0.0,1.0,0.0,0.14,1.0,0.79,1.0,0.0,54.0,95.0,0.33,0.09,0.0,0.06,0.89,0.61
0.0,0.0,1.0,0.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,461.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,273.0,0.0,0.0,1.0,1.0,0.03,0.05,255.0,7.0,0.03,0.06,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,275.0,0.0,0.0,1.0,1.0,0.04,0.06,255.0,11.0,0.04,0.05,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,213.0,151.0,0.71,0.02,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.41,0.5,255.0,30.0,0.12,0.62,0.0,0.0,0.09,0.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,48.0,1.0,0.02,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
7633.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,170.0,0.67,0.02,0.48,0.46,0.01,0.01
0.0,0.0,0.0,0.0,137.0,0.0,0.0,1.0,1.0,0.12,0.06,255.0,16.0,0.06,0.05,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.25,1.0,133.0,52.0,0.19,0.04,0.0,0.0,0.91,1.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,293.0,0.0,0.0,1.0,1.0,0.04,0.06,255.0,12.0,0.05,0.06,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,181.0,1.0,0.01,0.99,0.99,1.0,0.0,0.0
0.0,0.0,0.0,0.0,198.0,0.0,0.0,1.0,1.0,0.02,0.07,255.0,3.0,0.01,0.08,0.0,0.0,1.0,1.0
281.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,141.0,49.0,0.35,0.04,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,212.0,0.0,0.0,1.0,1.0,0.06,0.07,255.0,13.0,0.05,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,135.0,5.0,0.03,0.04,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.25,0.75,16.0,8.0,0.5,0.38,0.0,0.0,0.06,0.0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.33,1.0,255.0,54.0,0.21,0.02,0.0,0.0,0.78,0.93
0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,219.0,0.86,0.02,0.0,0.0,0.03,0.0
0.0,0.0,0.0,0.0,250.0,0.0,0.0,1.0,1.0,0.04,0.06,255.0,9.0,0.04,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,481.0,0.04,0.0,0.96,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.03,0.0,0.97,1.0
0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,249.0,0.0,0.0,1.0,1.0,0.08,0.06,255.0,19.0,0.07,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,215.0,0.84,0.02,0.0,0.0,0.03,0.0
0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,0.02,0.98,255.0,12.0,0.05,0.95,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.96,255.0,1.0,0.0,0.92,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,239.0,0.0,0.0,1.0,1.0,0.03,0.07,255.0,7.0,0.03,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.33,0.67,255.0,54.0,0.21,0.11,0.0,0.0,0.99,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,1.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,157.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,507.0,0.07,0.0,0.93,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.07,0.0,0.93,1.0
28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,4.0,0.1,0.43,0.03,0.0,0.0,0.0
5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,228.0,0.89,0.02,0.0,0.0,0.07,0.0
897.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.53,0.53
2055.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,244.0,0.96,0.01,0.02,0.02,0.42,0.44
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.75,0.2,0.5,0.75,255.0,127.0,0.5,0.01,0.0,0.0,0.67,0.33
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,239.0,10.0,0.04,0.03,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,138.0,1.0,1.0,0.0,0.0,0.04,0.11,255.0,5.0,0.02,0.09,1.0,1.0,0.0,0.0
5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,153.0,135.0,0.88,0.02,0.0,0.0,0.07,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,246.0,0.96,0.04,0.0,0.0,0.03,0.0
0.0,0.0,0.0,0.0,139.0,0.07,0.33,0.93,0.67,0.09,0.06,255.0,12.0,0.05,0.05,0.04,0.33,0.96,0.67
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,253.0,0.99,0.01,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,181.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,116.0,1.0,1.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.67,0.67,0.3,0.3
0.0,0.0,0.0,0.0,293.0,0.0,0.0,1.0,1.0,0.05,0.06,255.0,15.0,0.06,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,197.0,0.0,0.0,1.0,1.0,0.05,0.07,255.0,9.0,0.04,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.01,0.01,0.06,0.06
7557.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,187.0,0.73,0.03,0.33,0.45,0.12,0.07
0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.02,0.95,255.0,1.0,0.0,0.63,0.0,0.0,0.01,0.0
0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,204.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.78,0.78,0.19,0.19
1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,107.0,0.42,0.14,0.0,0.0,0.56,0.0
0.0,0.0,0.0,0.0,511.0,0.08,1.0,0.91,0.0,0.0,1.0,255.0,1.0,0.0,1.0,0.13,1.0,0.87,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,211.0,0.83,0.02,0.0,0.0,0.02,0.03
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,225.0,0.88,0.01,0.0,0.0,0.04,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
426.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,1.0,0.02,0.12,0.0,0.0,0.0,0.0
8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,253.0,0.99,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,74.0,86.0,0.34,0.04,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,115.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,477.0,0.08,0.0,0.92,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.13,0.0,0.87,1.0
0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
2067.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,230.0,0.9,0.02,0.0,0.0,0.04,0.04
0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,152.0,0.6,0.02,0.0,0.0,0.37,0.0
0.0,0.0,0.0,0.0,458.0,0.16,0.0,0.84,1.0,0.0,1.0,255.0,1.0,0.0,0.94,0.15,0.0,0.85,1.0
0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,239.0,0.94,0.02,0.0,0.0,0.0,0.0
806.0,0.0,1.0,0.0,36.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,253.0,0.99,0.01,0.01,0.01,0.53,0.54
2782.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,6.0,0.12,0.08,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,292.0,0.24,0.0,0.76,1.0,0.07,0.06,255.0,20.0,0.08,0.07,0.19,0.0,0.81,1.0
0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,59.0,0.23,0.02,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.01,1.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,127.0,0.0,0.0,1.0,1.0,0.13,0.07,255.0,16.0,0.06,0.06,0.0,0.0,1.0,1.0
7230.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,229.0,0.9,0.1,0.5,0.55,0.1,0.01
0.0,0.0,0.0,0.0,165.0,0.0,0.0,1.0,1.0,0.03,0.07,255.0,5.0,0.02,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,1.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,141.0,0.0,0.0,1.0,1.0,0.01,0.06,255.0,1.0,0.0,0.05,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,201.0,0.0,0.0,1.0,1.0,0.02,0.08,255.0,4.0,0.02,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.67,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.05,0.05
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.0,0.0,0.21,0.75,0.57,0.5,0.75,255.0,40.0,0.16,0.02,0.0,0.0,0.24,0.5
0.0,0.0,0.0,0.0,139.0,0.0,0.0,1.0,1.0,0.06,0.06,255.0,8.0,0.03,0.06,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,4.0,0.0,0.27,1.0,0.53,0.25,1.0,73.0,83.0,0.32,0.07,0.0,0.0,0.9,0.71
0.0,0.0,0.0,0.0,232.0,0.0,0.0,1.0,1.0,0.08,0.06,255.0,19.0,0.07,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,250.0,1.0,1.0,0.0,0.0,0.01,0.07,255.0,2.0,0.01,0.08,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
63.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,1.0,0.0,0.01,0.0,0.0,0.01,0.0
0.0,0.0,1.0,0.0,3.0,0.0,0.03,0.0,0.0,1.0,0.0,119.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,179.0,1.0,1.0,0.0,0.0,0.09,0.09,255.0,16.0,0.06,0.1,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,7.0,0.14,0.14,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,272.0,1.0,1.0,0.0,0.0,0.05,0.06,255.0,14.0,0.05,0.07,1.0,1.0,0.0,0.0
2092.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,244.0,0.96,0.01,0.02,0.02,0.48,0.5
0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,253.0,0.99,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,108.0,0.0,0.0,1.0,1.0,0.03,0.08,255.0,3.0,0.01,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,124.0,0.0,0.0,1.0,1.0,0.03,0.07,255.0,4.0,0.02,0.06,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,1.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,24.0,0.09,0.16,0.0,0.0,0.89,0.0
0.0,0.0,0.0,0.0,266.0,0.83,1.0,0.17,0.0,0.02,0.06,255.0,4.0,0.02,0.07,0.83,1.0,0.17,0.0
280.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,12.0,0.91,0.18,0.0,0.0,0.0,0.0
904.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,253.0,0.99,0.01,0.0,0.0,0.02,0.02
0.0,0.0,0.0,0.0,175.0,1.0,1.0,0.0,0.0,0.08,0.09,255.0,14.0,0.05,0.1,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,242.0,0.95,0.01,0.0,0.0,0.05,0.05
0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,231.0,0.91,0.01,0.0,0.0,0.02,0.02
0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.01,0.01
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,181.0,1.0,1.0,0.0,0.0,0.04,0.09,255.0,8.0,0.03,0.1,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,148.0,1.0,1.0,0.0,0.0,0.01,0.1,255.0,2.0,0.01,0.1,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,220.0,219.0,1.0,0.01,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,211.0,0.0,0.0,1.0,1.0,0.04,0.07,255.0,9.0,0.04,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,190.0,53.0,0.28,0.03,0.0,0.0,0.0,0.0
801.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,253.0,0.99,0.01,0.0,0.0,0.16,0.16
789.0,0.0,1.0,0.0,28.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,253.0,0.99,0.01,0.0,0.0,0.15,0.15
0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,87.0,84.0,0.33,0.03,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,221.0,0.0,0.0,1.0,1.0,0.09,0.08,255.0,19.0,0.07,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,23.0,0.09,0.02,0.0,0.0,0.09,0.83
0.0,0.0,0.0,0.0,248.0,0.0,0.0,1.0,1.0,0.06,0.07,255.0,14.0,0.05,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,105.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,432.0,0.04,0.0,0.96,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.03,0.0,0.97,1.0
0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,1.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,284.0,0.0,0.0,1.0,1.0,0.07,0.06,255.0,20.0,0.08,0.06,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.83,0.33,255.0,66.0,0.26,0.02,0.96,0.98,0.0,0.0
7216.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,228.0,0.89,0.11,0.49,0.54,0.11,0.01
4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,0.5,1.0,255.0,239.0,0.94,0.02,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,480.0,0.08,1.0,0.92,0.0,0.0,1.0,255.0,1.0,0.0,1.0,0.03,1.0,0.97,0.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,17.0,0.43,0.1,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
16500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,3.0,0.1,0.1,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,255.0,1.0,0.0,0.05,0.01,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.02,1.0,0.0,255.0,18.0,0.07,0.51,0.05,0.0,0.52,1.0
0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,177.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.99,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,276.0,0.0,0.0,1.0,1.0,0.07,0.06,255.0,18.0,0.07,0.07,0.0,0.0,1.0,1.0
1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0
796.0,0.0,1.0,0.0,79.0,0.03,0.03,0.97,0.97,1.0,0.0,255.0,253.0,0.99,0.01,0.01,0.01,0.43,0.43
0.0,0.0,0.0,0.0,211.0,0.0,0.0,1.0,1.0,0.06,0.07,255.0,13.0,0.05,0.06,0.0,0.0,1.0,1.0
